HEADER
VTF File Version,1.0
VTF File Type,0
PID,1042415
Generated on,2026-05-04 14:00:49
Resolution,ms
Min Resolution,ns
Trace Version,1.0
XRT Version,2022.2

STRUCTURE
Group_Start,Native API Host Trace
Dynamic_Row,1,Native XRT API Calls,API Events
Group_Start,Host to Device Data Transfers
Dynamic_Row,2,Reads,Read Transfers
Dynamic_Row,3,Writes,Write Transfers
Group_End,Host to Device Data Transfers
Group_End,Native API Host Trace

MAPPING
14,READ
9,WRITE
16,score_mask_scale_u55c_kernel
17,score_mask_scale_u55c_kernel_1
18,softmax_full_row_u55c_kernel
19,softmax_full_row_u55c_kernel_1
20,softmax_u55c_kernel
21,softmax_u55c_kernel_1
22,v_weighted_sum_u55c_kernel
23,v_weighted_sum_u55c_kernel_1
11,xrt::bo::address
5,xrt::bo::bo
15,xrt::bo::read
6,xrt::bo::size
8,xrt::bo::sync
7,xrt::bo::write
1,xrt::device::device
2,xrt::device::load_xclbin
4,xrt::kernel::group_id
3,xrt::kernel::kernel
10,xrt::run::run
12,xrt::run::start
13,xrt::run::wait

EVENTS
30613,0,209.623033,1,API_CALL,6
30614,30613,209.623053,1,API_CALL,6
30615,0,209.623455,1,API_CALL,15
30616,30615,209.623642,1,API_CALL,15
30617,0,209.624715,1,API_CALL,10
30618,30617,209.624904,1,API_CALL,10
30619,0,209.625394,1,API_CALL,11
30620,30619,209.625413,1,API_CALL,11
30621,0,209.625878,1,API_CALL,11
30622,30621,209.625894,1,API_CALL,11
30623,0,209.626367,1,API_CALL,11
30624,30623,209.626385,1,API_CALL,11
30625,0,209.626821,1,API_CALL,12
30626,30625,209.627545,1,API_CALL,12
30627,0,209.629279,1,API_CALL,6
30628,30627,209.629303,1,API_CALL,6
30629,0,209.629690,1,API_CALL,7
30630,30629,209.629820,1,API_CALL,7
30631,0,209.630515,1,API_CALL,6
30632,30631,209.630531,1,API_CALL,6
30633,0,209.631020,1,API_CALL,8
30633,0,209.631020,3,API_CALL,9
30634,30633,209.640045,1,API_CALL,8
30634,30633,209.640045,3,API_CALL,9
30635,0,209.640764,1,API_CALL,13
30636,30635,209.640873,1,API_CALL,13
30637,0,209.641556,1,API_CALL,6
30638,30637,209.641585,1,API_CALL,6
30639,0,209.642100,1,API_CALL,8
30639,0,209.642100,2,API_CALL,14
30640,30639,209.650341,1,API_CALL,8
30640,30639,209.650341,2,API_CALL,14
30641,0,209.651095,1,API_CALL,6
30642,30641,209.651116,1,API_CALL,6
30643,0,209.651520,1,API_CALL,15
30644,30643,209.651721,1,API_CALL,15
30645,0,209.652612,1,API_CALL,10
30646,30645,209.652791,1,API_CALL,10
30647,0,209.653281,1,API_CALL,11
30648,30647,209.653298,1,API_CALL,11
30649,0,209.653847,1,API_CALL,11
30650,30649,209.653882,1,API_CALL,11
30651,0,209.654362,1,API_CALL,11
30652,30651,209.654379,1,API_CALL,11
30653,0,209.654822,1,API_CALL,12
30654,30653,209.655866,1,API_CALL,12
30655,0,209.657577,1,API_CALL,6
30656,30655,209.657600,1,API_CALL,6
30657,0,209.658003,1,API_CALL,7
30658,30657,209.658333,1,API_CALL,7
30659,0,209.659000,1,API_CALL,6
30660,30659,209.659016,1,API_CALL,6
30661,0,209.659507,1,API_CALL,8
30661,0,209.659507,3,API_CALL,9
30662,30661,209.668217,1,API_CALL,8
30662,30661,209.668217,3,API_CALL,9
30663,0,209.668945,1,API_CALL,13
30664,30663,209.669049,1,API_CALL,13
30665,0,209.669674,1,API_CALL,6
30666,30665,209.669702,1,API_CALL,6
30667,0,209.670203,1,API_CALL,8
30667,0,209.670203,2,API_CALL,14
30668,30667,209.677774,1,API_CALL,8
30668,30667,209.677774,2,API_CALL,14
30669,0,209.678497,1,API_CALL,6
30670,30669,209.678519,1,API_CALL,6
30671,0,209.678911,1,API_CALL,15
30672,30671,209.679146,1,API_CALL,15
30673,0,209.680045,1,API_CALL,10
30674,30673,209.680225,1,API_CALL,10
30675,0,209.680717,1,API_CALL,11
30676,30675,209.680737,1,API_CALL,11
30677,0,209.681215,1,API_CALL,11
30678,30677,209.681233,1,API_CALL,11
30679,0,209.681700,1,API_CALL,11
30680,30679,209.681718,1,API_CALL,11
30681,0,209.682156,1,API_CALL,12
30682,30681,209.683331,1,API_CALL,12
30683,0,209.685097,1,API_CALL,6
30684,30683,209.685124,1,API_CALL,6
30685,0,209.685520,1,API_CALL,7
30686,30685,209.685649,1,API_CALL,7
30687,0,209.686382,1,API_CALL,6
30688,30687,209.686399,1,API_CALL,6
30689,0,209.686886,1,API_CALL,8
30689,0,209.686886,3,API_CALL,9
30690,30689,209.695343,1,API_CALL,8
30690,30689,209.695343,3,API_CALL,9
30691,0,209.696065,1,API_CALL,13
30692,30691,209.696154,1,API_CALL,13
30693,0,209.696779,1,API_CALL,6
30694,30693,209.696803,1,API_CALL,6
30695,0,209.697322,1,API_CALL,8
30695,0,209.697322,2,API_CALL,14
30696,30695,209.705537,1,API_CALL,8
30696,30695,209.705537,2,API_CALL,14
30697,0,209.706275,1,API_CALL,6
30698,30697,209.706296,1,API_CALL,6
30699,0,209.706702,1,API_CALL,15
30700,30699,209.706966,1,API_CALL,15
30701,0,209.707845,1,API_CALL,10
30702,30701,209.708029,1,API_CALL,10
30703,0,209.708531,1,API_CALL,11
30704,30703,209.708548,1,API_CALL,11
30705,0,209.709100,1,API_CALL,11
30706,30705,209.709116,1,API_CALL,11
30707,0,209.709592,1,API_CALL,11
30708,30707,209.709612,1,API_CALL,11
30709,0,209.710059,1,API_CALL,12
30710,30709,209.711162,1,API_CALL,12
30711,0,209.712969,1,API_CALL,6
30712,30711,209.712993,1,API_CALL,6
30713,0,209.713374,1,API_CALL,7
30714,30713,209.713543,1,API_CALL,7
30715,0,209.714233,1,API_CALL,6
30716,30715,209.714249,1,API_CALL,6
30717,0,209.714743,1,API_CALL,8
30717,0,209.714743,3,API_CALL,9
30718,30717,209.723283,1,API_CALL,8
30718,30717,209.723283,3,API_CALL,9
30719,0,209.724011,1,API_CALL,13
30720,30719,209.724095,1,API_CALL,13
30721,0,209.724723,1,API_CALL,6
30722,30721,209.724751,1,API_CALL,6
30723,0,209.725258,1,API_CALL,8
30723,0,209.725258,2,API_CALL,14
30724,30723,209.733180,1,API_CALL,8
30724,30723,209.733180,2,API_CALL,14
30725,0,209.733894,1,API_CALL,6
30726,30725,209.733920,1,API_CALL,6
30727,0,209.734317,1,API_CALL,15
30728,30727,209.734612,1,API_CALL,15
30729,0,209.735507,1,API_CALL,10
30730,30729,209.735688,1,API_CALL,10
30731,0,209.736179,1,API_CALL,11
30732,30731,209.736197,1,API_CALL,11
30733,0,209.736673,1,API_CALL,11
30734,30733,209.736689,1,API_CALL,11
30735,0,209.737165,1,API_CALL,11
30736,30735,209.737182,1,API_CALL,11
30737,0,209.737626,1,API_CALL,12
30738,30737,209.738709,1,API_CALL,12
30739,0,209.740418,1,API_CALL,6
30740,30739,209.740444,1,API_CALL,6
30741,0,209.740830,1,API_CALL,7
30742,30741,209.740961,1,API_CALL,7
30743,0,209.741688,1,API_CALL,6
30744,30743,209.741704,1,API_CALL,6
30745,0,209.742205,1,API_CALL,8
30745,0,209.742205,3,API_CALL,9
30746,30745,209.750712,1,API_CALL,8
30746,30745,209.750712,3,API_CALL,9
30747,0,209.751445,1,API_CALL,13
30748,30747,209.751535,1,API_CALL,13
30749,0,209.752098,1,API_CALL,6
30750,30749,209.752125,1,API_CALL,6
30751,0,209.752631,1,API_CALL,8
30751,0,209.752631,2,API_CALL,14
30752,30751,209.761043,1,API_CALL,8
30752,30751,209.761043,2,API_CALL,14
30753,0,209.761766,1,API_CALL,6
30754,30753,209.761791,1,API_CALL,6
30755,0,209.762197,1,API_CALL,15
30756,30755,209.762436,1,API_CALL,15
30757,0,209.763308,1,API_CALL,10
30758,30757,209.763490,1,API_CALL,10
30759,0,209.763989,1,API_CALL,11
30760,30759,209.764006,1,API_CALL,11
30761,0,209.764550,1,API_CALL,11
30762,30761,209.764568,1,API_CALL,11
30763,0,209.765040,1,API_CALL,11
30764,30763,209.765058,1,API_CALL,11
30765,0,209.765513,1,API_CALL,12
30766,30765,209.766557,1,API_CALL,12
30767,0,209.767014,1,API_CALL,13
30768,30767,209.767099,1,API_CALL,13
30769,0,209.767703,1,API_CALL,6
30770,30769,209.767726,1,API_CALL,6
30771,0,209.768226,1,API_CALL,8
30771,0,209.768226,2,API_CALL,14
30772,30771,209.775345,1,API_CALL,8
30772,30771,209.775345,2,API_CALL,14
30773,0,209.776076,1,API_CALL,6
30774,30773,209.776095,1,API_CALL,6
30775,0,209.776502,1,API_CALL,15
30776,30775,209.776738,1,API_CALL,15
30777,0,209.777611,1,API_CALL,13
30778,30777,209.787978,1,API_CALL,13
30779,0,209.788746,1,API_CALL,6
30780,30779,209.788769,1,API_CALL,6
30781,0,209.789282,1,API_CALL,8
30781,0,209.789282,2,API_CALL,14
30782,30781,209.796319,1,API_CALL,8
30782,30781,209.796319,2,API_CALL,14
30783,0,209.797034,1,API_CALL,6
30784,30783,209.797059,1,API_CALL,6
30785,0,209.797459,1,API_CALL,15
30786,30785,209.797697,1,API_CALL,15
30787,0,209.798603,1,API_CALL,6
30788,30787,209.798624,1,API_CALL,6
30789,0,209.799003,1,API_CALL,7
30790,30789,209.799908,1,API_CALL,7
30791,0,209.800511,1,API_CALL,6
30792,30791,209.800528,1,API_CALL,6
30793,0,209.801025,1,API_CALL,8
30793,0,209.801025,3,API_CALL,9
30794,30793,209.810498,1,API_CALL,8
30794,30793,209.810498,3,API_CALL,9
30795,0,209.811266,1,API_CALL,10
30796,30795,209.811453,1,API_CALL,10
30797,0,209.811949,1,API_CALL,11
30798,30797,209.811968,1,API_CALL,11
30799,0,209.812465,1,API_CALL,11
30800,30799,209.812483,1,API_CALL,11
30801,0,209.812936,1,API_CALL,12
30802,30801,209.814081,1,API_CALL,12
30803,0,209.814523,1,API_CALL,13
30804,30803,209.939893,1,API_CALL,13
30805,0,209.941603,1,API_CALL,6
30806,30805,209.941626,1,API_CALL,6
30807,0,209.942127,1,API_CALL,8
30807,0,209.942127,2,API_CALL,14
30808,30807,209.950881,1,API_CALL,8
30808,30807,209.950881,2,API_CALL,14
30809,0,209.951606,1,API_CALL,6
30810,30809,209.951623,1,API_CALL,6
30811,0,209.952027,1,API_CALL,15
30812,30811,209.952972,1,API_CALL,15
30813,0,209.958041,1,API_CALL,6
30814,30813,209.958069,1,API_CALL,6
30815,0,209.958468,1,API_CALL,7
30816,30815,209.958511,1,API_CALL,7
30817,0,209.959051,1,API_CALL,6
30818,30817,209.959071,1,API_CALL,6
30819,0,209.959445,1,API_CALL,7
30820,30819,209.960192,1,API_CALL,7
30821,0,209.960848,1,API_CALL,6
30822,30821,209.960871,1,API_CALL,6
30823,0,209.961370,1,API_CALL,8
30823,0,209.961370,3,API_CALL,9
30824,30823,209.970446,1,API_CALL,8
30824,30823,209.970446,3,API_CALL,9
30825,0,209.971175,1,API_CALL,6
30826,30825,209.971198,1,API_CALL,6
30827,0,209.971698,1,API_CALL,8
30827,0,209.971698,3,API_CALL,9
30828,30827,209.981807,1,API_CALL,8
30828,30827,209.981807,3,API_CALL,9
30829,0,209.982518,1,API_CALL,10
30830,30829,209.982714,1,API_CALL,10
30831,0,209.983225,1,API_CALL,11
30832,30831,209.983242,1,API_CALL,11
30833,0,209.983751,1,API_CALL,11
30834,30833,209.983767,1,API_CALL,11
30835,0,209.984342,1,API_CALL,11
30836,30835,209.984360,1,API_CALL,11
30837,0,209.984797,1,API_CALL,12
30838,30837,209.985918,1,API_CALL,12
30839,0,209.986333,1,API_CALL,13
30840,30839,210.018037,1,API_CALL,13
30841,0,210.018947,1,API_CALL,6
30842,30841,210.018972,1,API_CALL,6
30843,0,210.019478,1,API_CALL,8
30843,0,210.019478,2,API_CALL,14
30844,30843,210.027527,1,API_CALL,8
30844,30843,210.027527,2,API_CALL,14
30845,0,210.028259,1,API_CALL,6
30846,30845,210.028278,1,API_CALL,6
30847,0,210.028677,1,API_CALL,15
30848,30847,210.028911,1,API_CALL,15
30849,0,210.032733,1,API_CALL,6
30850,30849,210.032754,1,API_CALL,6
30851,0,210.033143,1,API_CALL,7
30852,30851,210.033187,1,API_CALL,7
30853,0,210.033737,1,API_CALL,6
30854,30853,210.033758,1,API_CALL,6
30855,0,210.034123,1,API_CALL,7
30856,30855,210.035705,1,API_CALL,7
30857,0,210.036882,1,API_CALL,6
30858,30857,210.036902,1,API_CALL,6
30859,0,210.037406,1,API_CALL,8
30859,0,210.037406,3,API_CALL,9
30860,30859,210.046566,1,API_CALL,8
30860,30859,210.046566,3,API_CALL,9
30861,0,210.047292,1,API_CALL,6
30862,30861,210.047315,1,API_CALL,6
30863,0,210.047838,1,API_CALL,8
30863,0,210.047838,3,API_CALL,9
30864,30863,210.057797,1,API_CALL,8
30864,30863,210.057797,3,API_CALL,9
30865,0,210.058500,1,API_CALL,10
30866,30865,210.058695,1,API_CALL,10
30867,0,210.059187,1,API_CALL,11
30868,30867,210.059205,1,API_CALL,11
30869,0,210.059684,1,API_CALL,11
30870,30869,210.059701,1,API_CALL,11
30871,0,210.060194,1,API_CALL,11
30872,30871,210.060211,1,API_CALL,11
30873,0,210.060634,1,API_CALL,12
30874,30873,210.061942,1,API_CALL,12
30875,0,210.062350,1,API_CALL,13
30876,30875,210.094841,1,API_CALL,13
30877,0,210.095854,1,API_CALL,6
30878,30877,210.095877,1,API_CALL,6
30879,0,210.096432,1,API_CALL,8
30879,0,210.096432,2,API_CALL,14
30880,30879,210.104069,1,API_CALL,8
30880,30879,210.104069,2,API_CALL,14
30881,0,210.104962,1,API_CALL,6
30882,30881,210.104981,1,API_CALL,6
30883,0,210.105384,1,API_CALL,15
30884,30883,210.105618,1,API_CALL,15
30885,0,210.109417,1,API_CALL,6
30886,30885,210.109444,1,API_CALL,6
30887,0,210.109831,1,API_CALL,7
30888,30887,210.109879,1,API_CALL,7
30889,0,210.110492,1,API_CALL,6
30890,30889,210.110512,1,API_CALL,6
30891,0,210.110880,1,API_CALL,7
30892,30891,210.112420,1,API_CALL,7
30893,0,210.113444,1,API_CALL,6
30894,30893,210.113461,1,API_CALL,6
30895,0,210.113968,1,API_CALL,8
30895,0,210.113968,3,API_CALL,9
30896,30895,210.122769,1,API_CALL,8
30896,30895,210.122769,3,API_CALL,9
30897,0,210.123485,1,API_CALL,6
30898,30897,210.123511,1,API_CALL,6
30899,0,210.124028,1,API_CALL,8
30899,0,210.124028,3,API_CALL,9
30900,30899,210.134167,1,API_CALL,8
30900,30899,210.134167,3,API_CALL,9
30901,0,210.134868,1,API_CALL,10
30902,30901,210.135066,1,API_CALL,10
30903,0,210.135554,1,API_CALL,11
30904,30903,210.135572,1,API_CALL,11
30905,0,210.136055,1,API_CALL,11
30906,30905,210.136072,1,API_CALL,11
30907,0,210.136567,1,API_CALL,11
30908,30907,210.136583,1,API_CALL,11
30909,0,210.137022,1,API_CALL,12
30910,30909,210.138083,1,API_CALL,12
30911,0,210.138497,1,API_CALL,13
30912,30911,210.172240,1,API_CALL,13
30913,0,210.173121,1,API_CALL,6
30914,30913,210.173144,1,API_CALL,6
30915,0,210.173676,1,API_CALL,8
30915,0,210.173676,2,API_CALL,14
30916,30915,210.181525,1,API_CALL,8
30916,30915,210.181525,2,API_CALL,14
30917,0,210.182303,1,API_CALL,6
30918,30917,210.182323,1,API_CALL,6
30919,0,210.182729,1,API_CALL,15
30920,30919,210.183050,1,API_CALL,15
30921,0,210.186877,1,API_CALL,6
30922,30921,210.186902,1,API_CALL,6
30923,0,210.187295,1,API_CALL,7
30924,30923,210.187335,1,API_CALL,7
30925,0,210.187904,1,API_CALL,6
30926,30925,210.187924,1,API_CALL,6
30927,0,210.188282,1,API_CALL,7
30928,30927,210.189967,1,API_CALL,7
30929,0,210.190979,1,API_CALL,6
30930,30929,210.190999,1,API_CALL,6
30931,0,210.191499,1,API_CALL,8
30931,0,210.191499,3,API_CALL,9
30932,30931,210.200055,1,API_CALL,8
30932,30931,210.200055,3,API_CALL,9
30933,0,210.200781,1,API_CALL,6
30934,30933,210.200804,1,API_CALL,6
30935,0,210.201298,1,API_CALL,8
30935,0,210.201298,3,API_CALL,9
30936,30935,210.211544,1,API_CALL,8
30936,30935,210.211544,3,API_CALL,9
30937,0,210.212256,1,API_CALL,10
30938,30937,210.212448,1,API_CALL,10
30939,0,210.212952,1,API_CALL,11
30940,30939,210.212970,1,API_CALL,11
30941,0,210.213451,1,API_CALL,11
30942,30941,210.213469,1,API_CALL,11
30943,0,210.213967,1,API_CALL,11
30944,30943,210.213984,1,API_CALL,11
30945,0,210.214401,1,API_CALL,12
30946,30945,210.215585,1,API_CALL,12
30947,0,210.216003,1,API_CALL,13
30948,30947,210.253160,1,API_CALL,13
30949,0,210.254011,1,API_CALL,6
30950,30949,210.254034,1,API_CALL,6
30951,0,210.254541,1,API_CALL,8
30951,0,210.254541,2,API_CALL,14
30952,30951,210.262418,1,API_CALL,8
30952,30951,210.262418,2,API_CALL,14
30953,0,210.263194,1,API_CALL,6
30954,30953,210.263212,1,API_CALL,6
30955,0,210.263606,1,API_CALL,15
30956,30955,210.263935,1,API_CALL,15
30957,0,210.267600,1,API_CALL,6
30958,30957,210.267625,1,API_CALL,6
30959,0,210.268000,1,API_CALL,7
30960,30959,210.268043,1,API_CALL,7
30961,0,210.268558,1,API_CALL,6
30962,30961,210.268578,1,API_CALL,6
30963,0,210.268934,1,API_CALL,7
30964,30963,210.270638,1,API_CALL,7
30965,0,210.271720,1,API_CALL,6
30966,30965,210.271742,1,API_CALL,6
30967,0,210.272226,1,API_CALL,8
30967,0,210.272226,3,API_CALL,9
30968,30967,210.280989,1,API_CALL,8
30968,30967,210.280989,3,API_CALL,9
30969,0,210.281685,1,API_CALL,6
30970,30969,210.281706,1,API_CALL,6
30971,0,210.282192,1,API_CALL,8
30971,0,210.282192,3,API_CALL,9
30972,30971,210.292227,1,API_CALL,8
30972,30971,210.292227,3,API_CALL,9
30973,0,210.292907,1,API_CALL,10
30974,30973,210.293096,1,API_CALL,10
30975,0,210.293587,1,API_CALL,11
30976,30975,210.293604,1,API_CALL,11
30977,0,210.294081,1,API_CALL,11
30978,30977,210.294097,1,API_CALL,11
30979,0,210.294576,1,API_CALL,11
30980,30979,210.294593,1,API_CALL,11
30981,0,210.295015,1,API_CALL,12
30982,30981,210.296337,1,API_CALL,12
30983,0,210.296734,1,API_CALL,13
30984,30983,210.328221,1,API_CALL,13
30985,0,210.329057,1,API_CALL,6
30986,30985,210.329076,1,API_CALL,6
30987,0,210.329578,1,API_CALL,8
30987,0,210.329578,2,API_CALL,14
30988,30987,210.337810,1,API_CALL,8
30988,30987,210.337810,2,API_CALL,14
30989,0,210.338601,1,API_CALL,6
30990,30989,210.338620,1,API_CALL,6
30991,0,210.339009,1,API_CALL,15
30992,30991,210.339384,1,API_CALL,15
30993,0,210.343108,1,API_CALL,6
30994,30993,210.343132,1,API_CALL,6
30995,0,210.343513,1,API_CALL,7
30996,30995,210.343552,1,API_CALL,7
30997,0,210.344220,1,API_CALL,6
30998,30997,210.344239,1,API_CALL,6
30999,0,210.344594,1,API_CALL,7
31000,30999,210.346320,1,API_CALL,7
31001,0,210.347375,1,API_CALL,6
31002,31001,210.347397,1,API_CALL,6
31003,0,210.347902,1,API_CALL,8
31003,0,210.347902,3,API_CALL,9
31004,31003,210.356535,1,API_CALL,8
31004,31003,210.356535,3,API_CALL,9
31005,0,210.357238,1,API_CALL,6
31006,31005,210.357258,1,API_CALL,6
31007,0,210.357758,1,API_CALL,8
31007,0,210.357758,3,API_CALL,9
31008,31007,210.367645,1,API_CALL,8
31008,31007,210.367645,3,API_CALL,9
31009,0,210.368352,1,API_CALL,10
31010,31009,210.368536,1,API_CALL,10
31011,0,210.369018,1,API_CALL,11
31012,31011,210.369036,1,API_CALL,11
31013,0,210.369516,1,API_CALL,11
31014,31013,210.369533,1,API_CALL,11
31015,0,210.370030,1,API_CALL,11
31016,31015,210.370047,1,API_CALL,11
31017,0,210.370474,1,API_CALL,12
31018,31017,210.371558,1,API_CALL,12
31019,0,210.371983,1,API_CALL,13
31020,31019,210.404073,1,API_CALL,13
31021,0,210.404931,1,API_CALL,6
31022,31021,210.404953,1,API_CALL,6
31023,0,210.405449,1,API_CALL,8
31023,0,210.405449,2,API_CALL,14
31024,31023,210.413036,1,API_CALL,8
31024,31023,210.413036,2,API_CALL,14
31025,0,210.413786,1,API_CALL,6
31026,31025,210.413806,1,API_CALL,6
31027,0,210.414202,1,API_CALL,15
31028,31027,210.414438,1,API_CALL,15
31029,0,210.418158,1,API_CALL,6
31030,31029,210.418179,1,API_CALL,6
31031,0,210.418556,1,API_CALL,7
31032,31031,210.418599,1,API_CALL,7
31033,0,210.419107,1,API_CALL,6
31034,31033,210.419127,1,API_CALL,6
31035,0,210.419483,1,API_CALL,7
31036,31035,210.420982,1,API_CALL,7
31037,0,210.421983,1,API_CALL,6
31038,31037,210.422007,1,API_CALL,6
31039,0,210.422492,1,API_CALL,8
31039,0,210.422492,3,API_CALL,9
31040,31039,210.430582,1,API_CALL,8
31040,31039,210.430582,3,API_CALL,9
31041,0,210.431290,1,API_CALL,6
31042,31041,210.431311,1,API_CALL,6
31043,0,210.431803,1,API_CALL,8
31043,0,210.431803,3,API_CALL,9
31044,31043,210.441021,1,API_CALL,8
31044,31043,210.441021,3,API_CALL,9
31045,0,210.441702,1,API_CALL,10
31046,31045,210.441884,1,API_CALL,10
31047,0,210.442367,1,API_CALL,11
31048,31047,210.442384,1,API_CALL,11
31049,0,210.442854,1,API_CALL,11
31050,31049,210.442870,1,API_CALL,11
31051,0,210.443341,1,API_CALL,11
31052,31051,210.443357,1,API_CALL,11
31053,0,210.443768,1,API_CALL,12
31054,31053,210.444846,1,API_CALL,12
31055,0,210.445249,1,API_CALL,13
31056,31055,210.479630,1,API_CALL,13
31057,0,210.480496,1,API_CALL,6
31058,31057,210.480517,1,API_CALL,6
31059,0,210.481012,1,API_CALL,8
31059,0,210.481012,2,API_CALL,14
31060,31059,210.488136,1,API_CALL,8
31060,31059,210.488136,2,API_CALL,14
31061,0,210.488879,1,API_CALL,6
31062,31061,210.488898,1,API_CALL,6
31063,0,210.489289,1,API_CALL,15
31064,31063,210.489526,1,API_CALL,15
31065,0,210.493228,1,API_CALL,6
31066,31065,210.493253,1,API_CALL,6
31067,0,210.493634,1,API_CALL,7
31068,31067,210.493677,1,API_CALL,7
31069,0,210.494240,1,API_CALL,6
31070,31069,210.494259,1,API_CALL,6
31071,0,210.494615,1,API_CALL,7
31072,31071,210.496007,1,API_CALL,7
31073,0,210.496973,1,API_CALL,6
31074,31073,210.496996,1,API_CALL,6
31075,0,210.497486,1,API_CALL,8
31075,0,210.497486,3,API_CALL,9
31076,31075,210.505159,1,API_CALL,8
31076,31075,210.505159,3,API_CALL,9
31077,0,210.505853,1,API_CALL,6
31078,31077,210.505872,1,API_CALL,6
31079,0,210.506364,1,API_CALL,8
31079,0,210.506364,3,API_CALL,9
31080,31079,210.515746,1,API_CALL,8
31080,31079,210.515746,3,API_CALL,9
31081,0,210.516445,1,API_CALL,10
31082,31081,210.516633,1,API_CALL,10
31083,0,210.517143,1,API_CALL,11
31084,31083,210.517162,1,API_CALL,11
31085,0,210.517641,1,API_CALL,11
31086,31085,210.517656,1,API_CALL,11
31087,0,210.518129,1,API_CALL,11
31088,31087,210.518145,1,API_CALL,11
31089,0,210.518577,1,API_CALL,12
31090,31089,210.519792,1,API_CALL,12
31091,0,210.520209,1,API_CALL,13
31092,31091,210.553525,1,API_CALL,13
31093,0,210.554368,1,API_CALL,6
31094,31093,210.554391,1,API_CALL,6
31095,0,210.554887,1,API_CALL,8
31095,0,210.554887,2,API_CALL,14
31096,31095,210.562091,1,API_CALL,8
31096,31095,210.562091,2,API_CALL,14
31097,0,210.562844,1,API_CALL,6
31098,31097,210.562862,1,API_CALL,6
31099,0,210.563255,1,API_CALL,15
31100,31099,210.563479,1,API_CALL,15
31101,0,210.565200,1,API_CALL,6
31102,31101,210.565224,1,API_CALL,6
31103,0,210.565594,1,API_CALL,7
31104,31103,210.565625,1,API_CALL,7
31105,0,210.565985,1,API_CALL,6
31106,31105,210.566002,1,API_CALL,6
31107,0,210.566487,1,API_CALL,8
31107,0,210.566487,3,API_CALL,9
31108,31107,210.574150,1,API_CALL,8
31108,31107,210.574150,3,API_CALL,9
31109,0,210.574848,1,API_CALL,6
31110,31109,210.574870,1,API_CALL,6
31111,0,210.575261,1,API_CALL,7
31112,31111,210.575299,1,API_CALL,7
31113,0,210.575671,1,API_CALL,6
31114,31113,210.575688,1,API_CALL,6
31115,0,210.576173,1,API_CALL,8
31115,0,210.576173,3,API_CALL,9
31116,31115,210.583665,1,API_CALL,8
31116,31115,210.583665,3,API_CALL,9
31117,0,210.586232,1,API_CALL,6
31118,31117,210.586255,1,API_CALL,6
31119,0,210.586645,1,API_CALL,7
31120,31119,210.586807,1,API_CALL,7
31121,0,210.587252,1,API_CALL,6
31122,31121,210.587267,1,API_CALL,6
31123,0,210.587749,1,API_CALL,8
31123,0,210.587749,3,API_CALL,9
31124,31123,210.595758,1,API_CALL,8
31124,31123,210.595758,3,API_CALL,9
31125,0,210.596445,1,API_CALL,10
31126,31125,210.596640,1,API_CALL,10
31127,0,210.597138,1,API_CALL,11
31128,31127,210.597156,1,API_CALL,11
31129,0,210.597643,1,API_CALL,11
31130,31129,210.597658,1,API_CALL,11
31131,0,210.598165,1,API_CALL,11
31132,31131,210.598183,1,API_CALL,11
31133,0,210.598668,1,API_CALL,12
31134,31133,210.599704,1,API_CALL,12
31135,0,210.601404,1,API_CALL,6
31136,31135,210.601430,1,API_CALL,6
31137,0,210.601807,1,API_CALL,7
31138,31137,210.601943,1,API_CALL,7
31139,0,210.602463,1,API_CALL,6
31140,31139,210.602479,1,API_CALL,6
31141,0,210.602957,1,API_CALL,8
31141,0,210.602957,3,API_CALL,9
31142,31141,210.611402,1,API_CALL,8
31142,31141,210.611402,3,API_CALL,9
31143,0,210.612145,1,API_CALL,10
31144,31143,210.612342,1,API_CALL,10
31145,0,210.612916,1,API_CALL,11
31146,31145,210.612934,1,API_CALL,11
31147,0,210.613430,1,API_CALL,11
31148,31147,210.613446,1,API_CALL,11
31149,0,210.613930,1,API_CALL,11
31150,31149,210.613947,1,API_CALL,11
31151,0,210.614383,1,API_CALL,12
31152,31151,210.615131,1,API_CALL,12
31153,0,210.616809,1,API_CALL,6
31154,31153,210.616834,1,API_CALL,6
31155,0,210.617240,1,API_CALL,7
31156,31155,210.617538,1,API_CALL,7
31157,0,210.618130,1,API_CALL,6
31158,31157,210.618145,1,API_CALL,6
31159,0,210.618625,1,API_CALL,8
31159,0,210.618625,3,API_CALL,9
31160,31159,210.628023,1,API_CALL,8
31160,31159,210.628023,3,API_CALL,9
31161,0,210.628714,1,API_CALL,13
31162,31161,210.628819,1,API_CALL,13
31163,0,210.629443,1,API_CALL,6
31164,31163,210.629467,1,API_CALL,6
31165,0,210.630033,1,API_CALL,8
31165,0,210.630033,2,API_CALL,14
31166,31165,210.637576,1,API_CALL,8
31166,31165,210.637576,2,API_CALL,14
31167,0,210.638290,1,API_CALL,6
31168,31167,210.638308,1,API_CALL,6
31169,0,210.638709,1,API_CALL,15
31170,31169,210.638938,1,API_CALL,15
31171,0,210.639914,1,API_CALL,10
31172,31171,210.640100,1,API_CALL,10
31173,0,210.640587,1,API_CALL,11
31174,31173,210.640604,1,API_CALL,11
31175,0,210.641060,1,API_CALL,11
31176,31175,210.641078,1,API_CALL,11
